6142	01318053
6143	00407848
6144	00847340
6145	13761966
6146	07348399
6147	02589576
6148	02034300
6149	07014752
6150	06333653
6151	02348324
6152	05162455
6153	01013040
6154	01570403
6155	05978623
6156	01083645
6157	00324384
6158	06793426
6159	02985137
6160	02392600
6161	14213328
6162	01511380
6163	03961939
6164	00179311
6165	05802185
6166	14877585
6167	10560637
6168	00112628
6169	08000304
6170	10635275
6171	08512259
6172	00976487
6173	05546040
6174	00940709
6175	10692482
6176	14023997
6177	13575869
6178	02499629
6179	00751779
6180	14048134
6181	01434822
6182	00879356
6183	00954271
6184	01636993
6185	02789271
6186	10415638
6187	03138344
6188	04869569
6189	00868196
6190	00622068
6191	01202374
6192	06490887
6193	06413889
6194	10407954
6195	10207831
6196	00367976
6197	07193596
6198	01201089
6199	00428000
6200	07963711
6201	02144835
6202	00228655
6203	00482298
6204	07312221
6205	10689564
6206	04674715
6207	05398609
6208	02735418
6209	02584915
6210	01722077
6211	03696065
6212	01363648
6213	07241837
6214	00923995
6215	02395395
6216	07570720
6217	02875013
6218	04377057
6219	06196584
6220	01240308
6221	01250335
6222	09893600
6223	01787955
6224	00826509
6225	00158804
6226	06428216
6227	01024190
6228	13370448
6229	01329186
6230	02533313
6231	00539546
6232	09622049
6233	03878963
6234	02600948
6235	05599617
6236	00325502
6237	01447257
6238	13580415
6239	00041188
6240	10231087
6241	00334996
6242	02556817
6243	10770059
6244	13558490
6245	01369346
6246	05131283
6247	10268180
6248	05827684
6249	03424862
6250	04027023
6251	03282060
6252	00313245
6253	09979072
6254	00920778
6255	00629738
6256	05602548
6257	07291794
6258	07231294
6259	13945102
6260	02036578
6261	13536794
6262	05761918
6263	01243661
6264	07647870
6265	05566919
6266	04847991
6267	11499817
6268	09616922
6269	03857828
6270	01073995
6271	00048374
6272	00884778
6273	13244109
6274	00797430
6275	09912995
6276	03045074
6277	15266911
6278	00068617
6279	00240293
6280	13470491
6281	07497473
6282	01018928
6283	09952539
6284	01233993
6285	02704349
6286	00633443
6287	10383816
6288	05692910
6289	07355491
6290	05634219
6291	00647929
6292	10426749
6293	02444662
6294	05341920
6295	03701640
6296	02303761
6297	02130160
6298	03264136
6299	01489465
6300	00946499
6301	00079018
6302	00205885
6303	01484714
6304	02569630
6305	02684924
6306	05520699
6307	14997888
6308	01138911
6309	08491027
6310	03062280
6311	09505153
6312	08621598
6313	00936620
6314	00185857
6315	00171127
6316	10019888
6317	07337390
6318	04143365
6319	10269785
6320	14580897
6321	02509287
6322	01214786
6323	02348568
6324	06359877
6325	10338707
6326	00598215
6327	02212825
6328	00309582
6329	05107765
6330	13275288
6331	01301410
6332	02040054
6333	00665358
6334	08660339
6335	00932798
6336	00353782
6337	00884540
6338	05272110
6339	05859991
6340	02367363
6341	14841267
6342	01048939
6343	02127613
6344	07650637
6345	13366311
6346	05917477
6347	01732921
6348	01754576
6349	00634472
6350	00368847
6351	02690708
6352	10773126
6353	03322940
6354	05470189
6355	07138085
6356	00002137
6357	00650353
6358	01015866
6359	01019129
6360	02424652
6361	01745536
6362	00376400
6363	10509389
6364	06489659
6365	07959943
6366	01076488
6367	13920835
6368	03424630
6369	02382087
6370	09609871
6371	00115036
6372	02680814
6373	00896141
6374	00763399
6375	00377169
6376	00831191
6377	00677021
6378	14486122
6379	00165178
6380	00521209
6381	15258450
6382	00363493
6383	01107932
6384	00264386
6385	01212519
6386	03745285
6387	00631391
6388	13455487
6389	04194289
6390	02700064
6391	00990249
6392	02515080
6393	01168468
6394	06169285
6395	00222135
6396	10252075
6397	05329735
6398	01887474
6399	10085217
6400	08509442
6401	06684383
6402	10402824
6403	05734559
6404	09385137
6405	02014165
6406	10514784
6407	04184095
6408	00038849
6409	04564698
6410	02568884
6411	00808182
6412	14001728
6413	00614224
6414	01812324
6415	00877127
6416	10173895
6417	02212646
6418	01631830
6419	09882007
6420	01123415
6421	01689379
6422	00372607
6423	13927383
6424	00776059
6425	02766328
6426	00844994
6427	05047279
6428	05781800
6429	01859586
6430	00404222
6431	00921300
6432	01316619
6433	00635012
6434	01061481
6435	01848355
6436	03530910
6437	00841901
6438	10522759
6439	13342987
6440	03416329
6441	00486018
6442	10693824
6443	02493030
6444	13247554
6445	01254051
6446	00240938
6447	05803938
6448	10035809
6449	00263947
6450	04014297
6451	05333777
6452	01909812
6453	05641959
6454	13295657
6455	15286249
6456	05087297
6457	03307274
6458	02506546
6459	07395104
6460	07491286
6461	02512305
6462	00794981
6463	00050195
6464	05854150
6465	07009946
6466	02230772
6467	04631298
6468	00553823
6469	00381013
6470	01859221
6471	05147940
6472	10583916
6473	05650329
6474	06502378
6475	03952277
6476	00819508
6477	01716619
6478	07240549
6479	02907473
6480	02736778
6481	01116585
6482	06148148
6483	02550868
6484	01462005
6485	07223170
6486	07452348
6487	02511633
6488	14499594
6489	02218759
6490	00344040
6491	02603926
6492	01181475
6493	00431826
6494	10261041
6495	00969370
6496	00310666
6497	10624310
6498	00625393
6499	02476870
6500	00668099
6501	00465762
6502	01252601
6503	04412901
6504	14541852
6505	01577093
6506	00029677
6507	02310482
6508	01770501
6509	02514825
6510	02523953
6511	01226215
6512	00949288
6513	01642437
6514	06284225
6515	05568767
6516	00387657
6517	00696700
6518	00278040
6519	02308741
6520	10165109
6521	00751567
6522	10708292
6523	09961999
6524	01112584
6525	10792856
6526	02232190
6527	02598143
6528	13779374
6529	05480794
6530	02357693
6531	00666510
6532	00205891
6533	00043765
6534	01558440
6535	00230276
6536	04865502
6537	00512186
6538	02479990
6539	00248977
6540	00075515
6541	00044455
6542	01855606
6543	02727039
6544	00093483
6545	02376958
6546	02140781
6547	06742426
6548	02320374
6549	06004067
6550	07162680
6551	00272391
6552	01976146
6553	00527572
6554	02501278
6555	01225562
6556	02154312
6557	04849241
6558	00341285
6559	05595531
6560	01240432
6561	01139623
6562	01482449
6563	14525548
6564	00235368
6565	02108791
6566	01719921
6567	14940386
6568	05591256
6569	13773361
6570	01096497
6571	07202812
6572	01384164
6573	00495998
6574	05726345
6575	01312371
6576	07644382
6577	04561548
6578	01734300
6579	05171045
6580	01557774
6581	10154601
6582	14492953
6583	00915605
6584	01835276
6585	00056688
6586	13485408
6587	01180695
6588	10423589
6589	05150129
6590	11690893
6591	02333689
6592	02364448
6593	02712243
6594	02027411
6595	13458571
6596	06740402
6597	00152887
6598	00169806
6599	00445169
6600	02574516
6601	13728499
6602	00217014
6603	01901289
6604	02297948
6605	00184117
6606	02291548
6607	02033295
6608	01082454
6609	00575720
6610	02323286
6611	10334101
6612	02575082
6613	01649999
6614	05936381
6615	00770141
6616	01190948
6617	01122194
6618	09873604
6619	04328946
6620	01685601
6621	09278537
6622	01144876
6623	00827638
6624	02634808
6625	05951323
6626	00046534
6627	01211098
6628	07351612
6629	10301261
6630	01640855
6631	00510364
6632	04596630
6633	14442530
6634	00329031
6635	00402539
6636	04836074
6637	05511618
6638	02118933
6639	05194043
6640	13512238
6641	09821831
6642	04756025
6643	00055142
6644	09868270
6645	10576316
6646	00584367
6647	10740017
6648	03318438
6649	10703905
6650	01622795
6651	00159177
6652	00404642
6653	02566528
6654	01627947
6655	01986185
6656	05237227
6657	02728784
6658	02991122
6659	02400037
6660	06709533
6661	00079398
6662	00201722
6663	02099019
6664	00241038
6665	00583239
6666	06291318
6667	02471762
6668	05190804
6669	03848729
6670	01208291
6671	02889425
6672	14598079
6673	00191142
6674	00645415
6675	09779790
6676	00056188
6677	02180529
6678	00729108
6679	02590340
6680	03525074
6681	03789946
6682	00512749
6683	00707956
6684	02106006
6685	02690941
6686	01111375
6687	04802198
6688	02644050
6689	10789963
6690	00896497
6691	14420954
6692	07109019
6693	14298815
6694	00156601
6695	02426171
6696	00124880
6697	00822367
6698	00748515
6699	00007846
6700	06732925
6701	02187922
6702	05797177
6703	02469914
6704	01350994
6705	05926676
6706	00394813
6707	02012344
6708	07050177
6709	05860200
6710	13993517
6711	07071483
6712	00013328
6713	10488865
6714	10402285
6715	06520944
6716	14864360
6717	04782878
6718	00356367
6719	00257269
6720	02883344
6721	01254013
6722	03181293
6723	00559102
6724	01428853
6725	02742638
6726	05275651
6727	11414608
6728	00115803
6729	00786195
6730	06652242
6731	09897696
6732	10336234
6733	00709625
6734	13583724
6735	07087777
6736	06724763
6737	10100761
6738	09812338
6739	01072949
6740	01225461
6741	02119874
6742	10684630
6743	06806469
6744	01369663
6745	00600370
6746	00742320
6747	10089615
6748	07039478
6749	00270005
6750	02321009
6751	00958896
6752	02678663
6753	13275495
6754	10241300
6755	13962166
6756	06037298
6757	01759326
6758	07272545
6759	00922438
6760	05674584
6761	01077350
6762	13313733
6763	03619890
6764	13910384
6765	07037465
6766	10178611
6767	05142180
6768	01500873
6769	03859958
6770	00874621
6771	09631129
6772	06732350
6773	03315023
6774	01227190
6775	04055861
6776	14064644
6777	02428924
6778	13464204
6779	07495551
6780	00706975
6781	04780605
6782	00081072
6783	01497736
6784	05395690
6785	01286913
6786	01002956
6787	02450505
6788	00083260
6789	01023574
6790	05473928
6791	02910789
6792	13947415
6793	00735571
6794	05826291
6795	00418025
6796	01290255
6797	09476521
6798	00336718
6799	07185325
6800	05839024
6801	01206553
6802	02202928
6803	10075529
6804	02703952
6805	01881696
6806	09843602
6807	01056411
6808	01560731
6809	05898568
6810	09801864
6811	13268146
6812	00337903
6813	05548840
6814	03285912
6815	07270179
6816	00013615
6817	00219012
6818	00662589
6819	09310460
6820	05763412
6821	14818238
6822	05724694
6823	00552097
6824	02658283
6825	10225219
6826	05767733
6827	00143251
6828	01954341
6829	10266328
6830	00355252
6831	05755883
6832	00816353
6833	04820258
6834	01716882
6835	05652926
6836	10005548
6837	00599234
6838	09984659
6839	01860795
6840	01825671
6841	02478936
6842	04648207
6843	02942769
6844	03225238
6845	00101191
6846	06650701
6847	10191943
6848	09376198
6849	00383542
6850	09190918
6851	02299269
6852	00836788
6853	01974773
6854	00696189
6855	00674607
6856	01130455
6857	02575723
6858	00879759
6859	01582645
6860	00072012
6861	07298154
6862	01104624
6863	00913705
6864	01744888
6865	02318464
6866	00923444
6867	00846515
6868	00329227
6869	10365514
6870	02372326
6871	00752954
6872	06709692
6873	01211699
6874	00325110
6875	00582388
6876	05765901
6877	00048656
6878	07447261
6879	00134780
6880	10703692
6881	05199869
6882	02679012
6883	00125629
6884	01468058
6885	00045250
6886	00153263
6887	03706653
6888	10448983
6889	00900375
6890	06796642
6891	02685365
6892	01309143
6893	02609203
6894	03327234
6895	01590747
6896	06066555
6897	03740161
6898	13486270
6899	00878136
6900	09998907
6901	06258031
6902	03984381
6903	03103198
6904	00714944
6905	00557588
6906	01272397
6907	07020895
6908	02586619
6909	00212414
6910	05785311
6911	01789270
6912	09795334
6913	01103000
6914	02716165
6915	07324380
6916	03619396
6917	10037385
6918	10434725
6919	02314658
6920	04384406
6921	01761120
6922	00751529
6923	01686439
6924	04362025
6925	02945820
6926	01800349
6927	01566185
6928	02425462
6929	00909219
6930	10725280
6931	00406243
6932	09831962
6933	15153787
6934	01292885
6935	00754424
6936	00363260
6937	07129867
6938	00610538
6939	03055809
6940	08677628
6941	10455619
6942	00700708
6943	00776846
6944	06613056
6945	11676500
6946	05474346
6947	01624169
6948	01090308
6949	02767433
6950	01636397
6951	06634095
6952	10694258
6953	10279018
