6142	13252973
6143	01146576
6144	00371487
6145	00766418
6146	11677743
6147	09617867
6148	03243625
6149	03017922
6150	00787218
6151	00115803
6152	14403282
6153	08398773
6154	00094460
6155	01020356
6156	01096497
6157	00263947
6158	02149302
6159	02294179
6160	08499840
6161	10700201
6162	02290998
6163	05003423
6164	00714884
6165	00945401
6166	03109881
6167	06369829
6168	01435380
6169	06796642
6170	00257770
6171	00838856
6172	09773962
6173	14481080
6174	00017222
6175	15255804
6176	05845140
6177	10404998
6178	03213826
6179	06652242
6180	00754280
6181	03744840
6182	00877083
6183	09942970
6184	00535452
6185	13275288
6186	00233335
6187	13795180
6188	05343718
6189	05303402
6190	06256229
6191	08368907
6192	00590626
6193	01013770
6194	09792237
6195	10743124
6196	01645601
6197	13941125
6198	01121690
6199	00686447
6200	09754907
6201	04759849
6202	15143477
6203	10261041
6204	05701363
6205	00471196
6206	00117985
6207	01583494
6208	02938886
6209	02598211
6210	02575723
6211	10567401
6212	00483801
6213	00274941
6214	14462666
6215	00623162
6216	00336260
6217	01227190
6218	01484714
6219	01696648
6220	02545578
6221	01022178
6222	07212424
6223	01905121
6224	08591680
6225	01214265
6226	02296153
6227	02207206
6228	00228655
6229	06172789
6230	02547586
6231	02348324
6232	10576071
6233	03091374
6234	04531098
6235	02593001
6236	01276361
6237	08456993
6238	10695555
6239	00049003
6240	07160296
6241	00553823
6242	03020034
6243	01668603
6244	00903559
6245	00630026
6246	09979072
6247	06741305
6248	03081021
6249	01503404
6250	02116980
6251	00734348
6252	07090721
6253	05748285
6254	01202728
6255	03659809
6256	02227741
6257	04357121
6258	05510173
6259	00154233
6260	10256537
6261	01008378
6262	01886756
6263	00306102
6264	05686481
6265	01752167
6266	00123170
6267	02379198
6268	01316619
6269	01309478
6270	02536557
6271	00642098
6272	05869857
6273	01006675
6274	04789274
6275	07488340
6276	07326880
6277	01033527
6278	01754576
6279	01181475
6280	00845523
6281	01191975
6282	02422663
6283	05171045
6284	07180183
6285	05385534
6286	03488188
6287	04060647
6288	02460502
6289	06671637
6290	04754440
6291	00489837
6292	08473482
6293	03621049
6294	01028748
6295	10721470
6296	02719399
6297	06726158
6298	02274253
6299	09385911
6300	02715229
6301	00368847
6302	01661804
6303	01012712
6304	07346057
6305	00164152
6306	11414874
6307	04716864
6308	15274863
6309	05289861
6310	00913705
6311	14821043
6312	02425462
6313	01208291
6314	13899404
6315	07203126
6316	07171206
6317	01139623
6318	01280645
6319	01718867
6320	08679369
6321	02418872
6322	00604811
6323	02420232
6324	05128519
6325	04564698
6326	02021532
6327	02375131
6328	15255641
6329	03876519
6330	01115349
6331	11676500
6332	00116376
6333	01590171
6334	00844254
6335	01240210
6336	00928077
6337	09912995
6338	01657828
6339	00083260
6340	06893885
6341	05951323
6342	06763681
6343	01438681
6344	04897762
6345	05269901
6346	00380696
6347	07475364
6348	05157574
6349	05701944
6350	00678282
6351	04161981
6352	00634586
6353	00583239
6354	09774783
6355	05850823
6356	00125841
6357	00887463
6358	10378412
6359	05493303
6360	01487008
6361	00156812
6362	05849040
6363	03307274
6364	02303761
6365	10159714
6366	02213690
6367	01160342
6368	05839024
6369	02887741
6370	07477945
6371	00902424
6372	00729378
6373	06410776
6374	00699626
6375	11498203
6376	10345804
6377	00803325
6378	02728784
6379	00634906
6380	06355307
6381	05153520
6382	07370671
6383	01560984
6384	00958880
6385	09930257
6386	13353607
6387	01131197
6388	00426958
6389	10516294
6390	14425103
6391	10461747
6392	00163592
6393	06889330
6394	02678384
6395	07518663
6396	14704966
6397	01054335
6398	00765649
6399	00952963
6400	04412901
6401	05479314
6402	04612840
6403	00617989
6404	00961001
6405	01004062
6406	10708292
6407	05951566
6408	00624263
6409	13896369
6410	00154433
6411	01156112
6412	02600948
6413	13565379
6414	07139151
6415	00636888
6416	00741685
6417	02529772
6418	07176962
6419	01080366
6420	00322457
6421	07211092
6422	15257692
6423	04561548
6424	01262113
6425	00786458
6426	00488617
6427	01552519
6428	03391770
6429	02743727
6430	05566919
6431	10624310
6432	05830059
6433	01255967
6434	01610463
6435	14854581
6436	14052046
6437	01007924
6438	01275762
6439	13576982
6440	10776339
6441	01934205
6442	01867295
6443	01756719
6444	00734054
6445	00793785
6446	01629276
6447	04360501
6448	00610738
6449	01656788
6450	03673971
6451	02537812
6452	04802198
6453	02396205
6454	00327031
6455	02178866
6456	00864159
6457	03536348
6458	00244416
6459	07419233
6460	05797597
6461	07518261
6462	14491271
6463	01243474
6464	03200701
6465	10731244
6466	00024720
6467	10008716
6468	02293321
6469	04376400
6470	05653848
6471	02550868
6472	02992070
6473	13086908
6474	00394610
6475	02645007
6476	00611143
6477	00210797
6478	04361095
6479	01644746
6480	10645611
6481	00217956
6482	05090441
6483	00243900
6484	02077656
6485	02535716
6486	07413899
6487	04476116
6488	00335366
6489	00157081
6490	00595630
6491	01862386
6492	00660971
6493	02076999
6494	06628861
6495	03366721
6496	02678663
6497	06316048
6498	02466111
6499	01241767
6500	04004767
6501	01077887
6502	00670261
6503	07109847
6504	00031921
6505	02383831
6506	04935528
6507	10716389
6508	00153961
6509	01463963
6510	04826235
6511	05555473
6512	00446514
6513	02340543
6514	01877204
6515	05434557
6516	01488245
6517	09179776
6518	03424862
6519	09206985
6520	05774614
6521	00298767
6522	13451804
6523	00912833
6524	07964495
6525	05318831
6526	06410904
6527	00404222
6528	09944022
6529	02722782
6530	00789138
6531	05817845
6532	07232655
6533	10000007
6534	01170052
6535	06161718
6536	00262743
6537	10122300
6538	04524313
6539	05074774
6540	07407970
6541	04683814
6542	01861403
6543	00928947
6544	00804695
6545	04821451
6546	07375405
6547	00423971
6548	02559199
6549	00855512
6550	02981759
6551	00482298
6552	02187922
6553	01930512
6554	01241073
6555	03597469
6556	02950154
6557	01325774
6558	09821253
6559	00152887
6560	04490091
6561	04472726
6562	04194289
6563	05047279
6564	04673965
6565	10693824
6566	00906367
6567	02154508
6568	13265011
6569	01375637
6570	13924659
6571	00050693
6572	00537339
6573	00615887
6574	02484570
6575	00237869
6576	01189001
6577	05133535
6578	13844212
6579	07985223
6580	10225219
6581	08061042
6582	00939857
6583	01538161
6584	05124057
6585	06681177
6586	02465939
6587	00397953
6588	00873603
6589	00338071
6590	00638981
6591	00495808
6592	02910789
6593	01976220
6594	01080064
6595	05893653
6596	02454312
6597	00096343
6598	00602805
6599	05726345
6600	02582450
6601	08574314
6602	01824244
6603	02522864
6604	00046639
6605	01538469
6606	01711749
6607	14541852
6608	02551832
6609	09802239
6610	01071411
6611	00918471
6612	05602835
6613	10308504
6614	03339643
6615	07248507
6616	03010473
6617	08426461
6618	05537576
6619	02598143
6620	01199035
6621	04071876
6622	00052500
6623	04321238
6624	01970646
6625	05293773
6626	01012561
6627	09628382
6628	00158804
6629	02550516
6630	01138911
6631	03295140
6632	02840619
6633	04366116
6634	00922438
6635	00612042
6636	07187996
6637	01264336
6638	01076488
6639	00719494
6640	00310201
6641	06773150
6642	00788184
6643	02267060
6644	01555742
6645	00938247
6646	00035189
6647	07037465
6648	07240925
6649	00170156
6650	00608808
6651	03701640
6652	03387016
6653	01225970
6654	13447361
6655	13582013
6656	00069295
6657	05196375
6658	01712704
6659	04898208
6660	02386388
6661	05562249
6662	00045250
6663	07510923
6664	08418103
6665	05481095
6666	03088707
6667	00190115
6668	01447257
6669	01239494
6670	05796750
6671	04474035
6672	05861067
6673	09942431
6674	07193184
6675	00021766
6676	00041899
6677	01138523
6678	00235208
6679	00872886
6680	09921409
6681	05544432
6682	05503705
6683	13299651
6684	15256022
6685	02741149
6686	01130169
6687	06742932
6688	02765464
6689	02127613
6690	07284554
6691	01224001
6692	14442530
6693	00763901
6694	02863750
6695	00933154
6696	07238694
6697	07230502
6698	13486671
6699	01590007
6700	02554647
6701	03509025
6702	05704096
6703	01129201
6704	08377806
6705	01252601
6706	07216083
6707	05161967
6708	05044528
6709	00929839
6710	02319050
6711	00962447
6712	02798574
6713	00785008
6714	13794417
6715	10660333
6716	00237259
6717	02147603
6718	02713097
6719	01169744
6720	02643446
6721	03789946
6722	10029269
6723	09873604
6724	06417598
6725	13980288
6726	00955601
6727	15269513
6728	10231087
6729	01855606
6730	04192698
6731	01558440
6732	00974444
6733	04780958
6734	00611802
6735	00931232
6736	05781347
6737	00932324
6738	04153751
6739	05805902
6740	01678519
6741	07420770
6742	00731789
6743	08513718
6744	10757492
6745	01027508
6746	03180969
6747	10402285
6748	05828263
6749	02229828
6750	02756098
6751	00339934
6752	00672017
6753	00910203
6754	00355252
6755	00021265
6756	09777353
6757	06345131
6758	05582305
6759	06425065
6760	01231252
6761	09845999
6762	00609236
6763	02334595
6764	01076046
6765	14499262
6766	02788689
6767	10740219
6768	14442933
6769	00043765
6770	09387222
6771	05603160
6772	01239064
6773	00081836
6774	05761559
6775	03103198
6776	07330828
6777	04618070
6778	02260362
6779	13810615
6780	06732925
6781	04151940
6782	00248659
6783	00523513
6784	07208708
6785	09609232
6786	05710573
6787	02128066
6788	07373602
6789	01027859
6790	06998748
6791	01632411
6792	03570709
6793	06396930
6794	02468793
6795	05147381
6796	09624559
6797	00550771
6798	00363788
6799	13812607
6800	07202812
6801	04761815
6802	14421139
6803	07172756
6804	02654416
6805	02327200
6806	01783022
6807	06743362
6808	04865722
6809	02219094
6810	00102457
6811	00732552
6812	01697816
6813	01111375
6814	05462057
6815	02225510
6816	03076708
6817	05511286
6818	14407899
6819	00807178
6820	05634219
6821	01392080
6822	04608567
6823	05808102
6824	01346003
6825	07414740
6826	01452593
6827	00205891
6828	00923995
6829	00274707
6830	08578706
6831	00209943
6832	01198307
6833	05285623
6834	08512736
6835	01001294
6836	01549905
6837	01635176
6838	06364329
6839	07072698
6840	03401721
6841	00858568
6842	09977660
6843	03696065
6844	01212572
6845	07445480
6846	02161432
6847	01051956
6848	06520944
6849	00125629
6850	02703952
6851	07528470
6852	09476521
6853	00044455
6854	08179879
6855	00023100
6856	13426376
6857	09954479
6858	00422090
6859	03740161
6860	04069276
6861	07547805
6862	01706129
6863	00133338
6864	01321002
6865	02475922
6866	00888009
6867	03259505
6868	00612652
6869	01818835
6870	01118449
6871	02329578
6872	03294833
6873	07089751
6874	05430628
6875	00509377
6876	08593262
6877	10012989
6878	07139316
6879	00407535
6880	06387980
6881	01301051
6882	00075135
6883	00751779
6884	00548173
6885	01211098
6886	02137907
6887	10147619
6888	10009484
6889	06467445
6890	00823436
6891	05123416
6892	00791078
6893	02138659
6894	05795460
6895	10264437
6896	00892861
6897	10247044
6898	02677567
6899	04472243
6900	06115476
6901	08569591
6902	01169317
6903	00257269
6904	02858231
6905	09941571
6906	00508192
6907	06685198
6908	04983122
6909	10631941
6910	13907415
6911	13945102
6912	05699434
6913	01133760
6914	01147451
6915	09882007
6916	00668099
6917	03695122
6918	04686003
6919	05704694
6920	01201773
6921	00144694
6922	09998907
6923	09328904
6924	02469443
6925	00382635
6926	00276620
6927	06724763
6928	00235368
6929	04341686
6930	02257370
6931	02694287
6932	01954341
6933	02123903
6934	00118523
6935	10294602
6936	00025034
6937	00019613
6938	05779712
6939	00976487
6940	01989562
6941	00329227
6942	00547802
6943	06055300
6944	01069190
6945	00048225
6946	01506583
6947	01156834
6948	00591006
6949	03322940
6950	00471711
6951	08620763
6952	03117199
6953	05825245
